1500, 0.072640, -0.247009, -0.493494, 0.556620
1350, 0.064786, -0.276640, -0.496293, 0.571868
1350, 0.065929, -0.278317, -0.496968, 0.573397
1350, 0.063587, -0.277770, -0.496791, 0.572714
1350, 0.063020, -0.276956, -0.496327, 0.571854
1350, 0.064972, -0.277050, -0.496611, 0.572364
1350, 0.065688, -0.278342, -0.497234, 0.573612
1350, 0.065193, -0.279922, -0.497613, 0.574652
1350, 0.064138, -0.278971, -0.497136, 0.573657
1350, 0.062966, -0.276804, -0.496738, 0.572131
1350, 0.064629, -0.278759, -0.497175, 0.573644
1350, 0.064386, -0.279953, -0.497409, 0.574400
1350, 0.063646, -0.277499, -0.496849, 0.572639
1350, 0.065343, -0.276722, -0.496883, 0.572484
1350, 0.064485, -0.277836, -0.496751, 0.572812
1350, 0.063201, -0.277425, -0.496544, 0.572290
1350, 0.064377, -0.275410, -0.496221, 0.571166
1350, 0.065031, -0.273974, -0.495843, 0.570221
1350, 0.065896, -0.275613, -0.496736, 0.571884
1350, 0.064564, -0.277124, -0.496893, 0.572598
1350, 0.062819, -0.277713, -0.496839, 0.572643
1350, 0.063395, -0.276697, -0.496669, 0.572066
1350, 0.064481, -0.275573, -0.496546, 0.571539
1350, 0.064815, -0.276906, -0.496753, 0.572400
1350, 0.064200, -0.277165, -0.496831, 0.572523
1350, 0.064532, -0.276993, -0.496773, 0.572427
1350, 0.064407, -0.275038, -0.496576, 0.571298
1350, 0.065288, -0.277144, -0.497363, 0.573098
1350, 0.065866, -0.280028, -0.497933, 0.575058
1350, 0.064339, -0.279372, -0.497339, 0.574051
1350, 0.064890, -0.277736, -0.497088, 0.573101
1350, 0.064853, -0.278217, -0.496896, 0.573163
1350, 0.063312, -0.275797, -0.496130, 0.571154
1350, 0.064416, -0.277636, -0.496821, 0.572767
1350, 0.064467, -0.279652, -0.497237, 0.574114
1350, 0.064216, -0.276520, -0.496271, 0.571727
1350, 0.064847, -0.278492, -0.496602, 0.573041
1350, 0.064738, -0.276127, -0.496268, 0.571594
1350, 0.064444, -0.277310, -0.496792, 0.572588
1350, 0.063903, -0.278050, -0.496628, 0.572743
1350, 0.065071, -0.276928, -0.496791, 0.572472
1325, 0.065646, -0.278138, -0.496746, 0.573085
1325, 0.065405, -0.278435, -0.496633, 0.573104
1325, 0.065353, -0.279723, -0.497121, 0.574148
1325, 0.065651, -0.279274, -0.497242, 0.574067
1325, 0.065654, -0.277434, -0.497194, 0.573133
1325, 0.065854, -0.279269, -0.497331, 0.574166
1325, 0.065747, -0.279503, -0.497376, 0.574306
1325, 0.065958, -0.278908, -0.497190, 0.573879
1325, 0.065731, -0.278822, -0.496694, 0.573383
1325, 0.065398, -0.279218, -0.496892, 0.573709
1325, 0.065078, -0.279261, -0.496813, 0.573624
1325, 0.065357, -0.279176, -0.496908, 0.573697
1325, 0.065750, -0.278320, -0.496624, 0.573080
1325, 0.065474, -0.279438, -0.496657, 0.573620
1325, 0.065353, -0.280000, -0.496766, 0.573975
1325, 0.065699, -0.278972, -0.496682, 0.573441
1325, 0.065047, -0.277191, -0.496809, 0.572613
1325, 0.065896, -0.279270, -0.497093, 0.573965
1325, 0.066017, -0.278998, -0.496922, 0.573698
1325, 0.065542, -0.278266, -0.496824, 0.573203
1325, 0.065445, -0.278429, -0.496616, 0.573091
1325, 0.066584, -0.279088, -0.496881, 0.573772
1325, 0.065631, -0.279356, -0.496785, 0.573710
1325, 0.065440, -0.279960, -0.496799, 0.573994
1325, 0.065328, -0.279114, -0.496956, 0.573705
1325, 0.065711, -0.279044, -0.496758, 0.573543
1325, 0.065972, -0.280159, -0.496622, 0.573999
1325, 0.065491, -0.279271, -0.496665, 0.573548
1325, 0.064719, -0.278676, -0.496416, 0.572955
1325, 0.065609, -0.278741, -0.496668, 0.573306
1325, 0.065295, -0.278873, -0.496770, 0.573423
1325, 0.065292, -0.279032, -0.496930, 0.573639
1325, 0.064902, -0.280147, -0.497073, 0.574262
1325, 0.065845, -0.279050, -0.496794, 0.573593
1325, 0.065614, -0.278815, -0.496406, 0.573116
1325, 0.065939, -0.280102, -0.496711, 0.574044
1325, 0.065995, -0.279343, -0.496381, 0.573396
1325, 0.065901, -0.278034, -0.495966, 0.572388
1325, 0.066779, -0.279231, -0.495989, 0.573092
1325, 0.067079, -0.278696, -0.496148, 0.573004
1300, 0.068554, -0.280752, -0.496773, 0.574721
1300, 0.068199, -0.280191, -0.496414, 0.574095
1300, 0.067825, -0.280449, -0.496854, 0.574557
1300, 0.066944, -0.278988, -0.496848, 0.573737
1300, 0.067420, -0.279141, -0.496717, 0.573753
1300, 0.067143, -0.279682, -0.496754, 0.574016
1300, 0.067239, -0.280731, -0.496750, 0.574536
1300, 0.067756, -0.281395, -0.496855, 0.575012
1300, 0.068141, -0.280595, -0.496653, 0.574492
1300, 0.068072, -0.281380, -0.497292, 0.575419
1300, 0.068461, -0.279656, -0.497021, 0.574390
1300, 0.067608, -0.280133, -0.497104, 0.574594
1300, 0.067206, -0.280080, -0.497211, 0.574613
1300, 0.066678, -0.279507, -0.496950, 0.574047
1300, 0.066982, -0.279953, -0.496707, 0.574089
1300, 0.067413, -0.280196, -0.496858, 0.574389
1300, 0.067064, -0.279185, -0.496552, 0.573590
1300, 0.066725, -0.279403, -0.496705, 0.573790
1300, 0.067240, -0.280416, -0.497103, 0.574688
1300, 0.067671, -0.280855, -0.497173, 0.575013
1300, 0.067718, -0.280597, -0.497238, 0.574949
1300, 0.068101, -0.281495, -0.497569, 0.575719
1300, 0.068256, -0.279883, -0.497302, 0.574719
1300, 0.068055, -0.279943, -0.497471, 0.574871
1300, 0.067614, -0.278727, -0.497090, 0.573898
1300, 0.066972, -0.279521, -0.497280, 0.574373
1300, 0.066862, -0.279440, -0.496976, 0.574058
1300, 0.067051, -0.280407, -0.496974, 0.574549
1300, 0.067827, -0.280413, -0.497220, 0.574857
1300, 0.067994, -0.281120, -0.497418, 0.575392
1300, 0.068278, -0.282550, -0.497981, 0.576612
1300, 0.067706, -0.282164, -0.497700, 0.576113
1300, 0.067815, -0.282291, -0.497619, 0.576117
1300, 0.067610, -0.281927, -0.497429, 0.575751
1300, 0.067967, -0.282738, -0.497549, 0.576295
1300, 0.068337, -0.281006, -0.497452, 0.575407
1300, 0.067751, -0.280167, -0.497090, 0.574615
1300, 0.068233, -0.279920, -0.497101, 0.574561
1300, 0.067775, -0.278861, -0.497021, 0.573923
1300, 0.067236, -0.279679, -0.496845, 0.574105
1325, 0.066399, -0.279322, -0.496886, 0.573869
1325, 0.066228, -0.278786, -0.496739, 0.573461
1325, 0.065355, -0.278556, -0.496508, 0.573049
1325, 0.066286, -0.277963, -0.496735, 0.573064
1325, 0.066286, -0.278060, -0.496802, 0.573170
1325, 0.065815, -0.279129, -0.496898, 0.573718
1325, 0.066444, -0.279242, -0.496917, 0.573862
1325, 0.066961, -0.277499, -0.496426, 0.572650
1325, 0.066030, -0.278392, -0.496635, 0.573157
1325, 0.066103, -0.279105, -0.496850, 0.573698
1325, 0.066024, -0.278694, -0.496802, 0.573447
1325, 0.065367, -0.278035, -0.496699, 0.572963
1325, 0.065793, -0.279230, -0.496870, 0.573740
1325, 0.065961, -0.279046, -0.496907, 0.573702
1325, 0.065998, -0.279218, -0.497052, 0.573916
1325, 0.065912, -0.279751, -0.496941, 0.574069
1325, 0.066564, -0.280096, -0.497009, 0.574372
1325, 0.066518, -0.279905, -0.497131, 0.574379
1325, 0.066141, -0.279133, -0.496996, 0.573842
1325, 0.065659, -0.278623, -0.496861, 0.573422
1325, 0.066407, -0.278826, -0.496690, 0.573459
1325, 0.066090, -0.278996, -0.496775, 0.573578
1325, 0.065363, -0.278780, -0.496644, 0.573277
1325, 0.065670, -0.278723, -0.496775, 0.573397
1325, 0.066621, -0.277109, -0.496375, 0.572378
1325, 0.065987, -0.277752, -0.496750, 0.572941
1325, 0.066016, -0.278973, -0.496930, 0.573692
1325, 0.066320, -0.279707, -0.497110, 0.574241
1325, 0.065549, -0.280051, -0.497435, 0.574601
1325, 0.065168, -0.278956, -0.497257, 0.573871
1325, 0.065959, -0.278923, -0.497173, 0.573873
1325, 0.065013, -0.279133, -0.497054, 0.573764
1325, 0.064947, -0.278842, -0.497238, 0.573774
1325, 0.065878, -0.278210, -0.497124, 0.573475
1325, 0.065360, -0.278698, -0.497162, 0.573685
1325, 0.065101, -0.279233, -0.497318, 0.574051
1325, 0.065426, -0.278980, -0.497555, 0.574170
1325, 0.065616, -0.277219, -0.497122, 0.572963
1325, 0.065610, -0.279467, -0.497325, 0.574228
1325, 0.065847, -0.279764, -0.497320, 0.574396
1350, 0.063610, -0.276692, -0.496977, 0.572355
1350, 0.065309, -0.276387, -0.497083, 0.572492
1350, 0.065494, -0.277323, -0.497371, 0.573215
1350, 0.063588, -0.278866, -0.497261, 0.573653
1350, 0.062581, -0.278518, -0.496927, 0.573084
1350, 0.064040, -0.276416, -0.496577, 0.571922
1350, 0.065224, -0.278025, -0.496956, 0.573164
1350, 0.064646, -0.279110, -0.497322, 0.573943
1350, 0.063261, -0.276358, -0.496868, 0.572061
1350, 0.063912, -0.276184, -0.496368, 0.571615
1350, 0.065680, -0.277854, -0.497219, 0.573361
1350, 0.065139, -0.279193, -0.497703, 0.574369
1350, 0.064134, -0.279050, -0.497165, 0.573720
1350, 0.063657, -0.276105, -0.496664, 0.571806
1350, 0.064105, -0.276016, -0.496916, 0.572032
1350, 0.065731, -0.279026, -0.497797, 0.574437
1350, 0.066578, -0.280108, -0.497862, 0.575117
1350, 0.065423, -0.281792, -0.497866, 0.575810
1350, 0.063938, -0.280081, -0.497210, 0.574239
1350, 0.062489, -0.276296, -0.496551, 0.571671
1350, 0.064505, -0.277011, -0.496880, 0.572526
1350, 0.066091, -0.279328, -0.497148, 0.574063
1350, 0.066638, -0.281036, -0.497931, 0.575636
1350, 0.065341, -0.280987, -0.497850, 0.575394
1350, 0.063220, -0.279194, -0.497081, 0.573616
1350, 0.062669, -0.277525, -0.496756, 0.572463
1350, 0.064393, -0.277580, -0.497197, 0.573064
1350, 0.064350, -0.278687, -0.497123, 0.573531
1350, 0.063174, -0.278623, -0.496827, 0.573114
1350, 0.062859, -0.276268, -0.496327, 0.571503
1350, 0.061712, -0.275580, -0.496374, 0.571086
1350, 0.062875, -0.274866, -0.496199, 0.570717
1350, 0.064039, -0.274415, -0.496353, 0.570764
1350, 0.064492, -0.275064, -0.496627, 0.571365
1350, 0.065289, -0.278058, -0.497139, 0.573347
1350, 0.063442, -0.276962, -0.496762, 0.572281
1350, 0.063952, -0.276488, -0.496641, 0.572003
1350, 0.065872, -0.278291, -0.496831, 0.573259
1350, 0.066818, -0.279172, -0.497401, 0.574290
1350, 0.065449, -0.280170, -0.497447, 0.574659
1375, 0.063745, -0.276949, -0.497242, 0.572725
1375, 0.063109, -0.277561, -0.497474, 0.573152
1375, 0.062444, -0.276708, -0.497283, 0.572501
1375, 0.061849, -0.276023, -0.497234, 0.572062
1375, 0.062155, -0.276560, -0.497141, 0.572274
1375, 0.062952, -0.275723, -0.497144, 0.571960
1375, 0.063625, -0.276809, -0.497249, 0.572650
1375, 0.062853, -0.277161, -0.497335, 0.572809
1375, 0.062691, -0.276768, -0.497311, 0.572581
1375, 0.062894, -0.277161, -0.497560, 0.573009
1375, 0.063184, -0.276788, -0.497072, 0.572437
1375, 0.063274, -0.277022, -0.497127, 0.572608
1375, 0.063054, -0.277329, -0.497481, 0.573040
1375, 0.062856, -0.276612, -0.497203, 0.572429
1375, 0.063031, -0.276298, -0.496902, 0.572036
1375, 0.063416, -0.275620, -0.497145, 0.571963
1375, 0.063627, -0.275625, -0.496904, 0.571779
1375, 0.063730, -0.276414, -0.496857, 0.572131
1375, 0.063325, -0.276829, -0.496836, 0.572268
1375, 0.063212, -0.276745, -0.497119, 0.572460
1375, 0.062856, -0.276074, -0.496978, 0.571975
1375, 0.062319, -0.275412, -0.497238, 0.571823
1375, 0.063210, -0.275726, -0.497137, 0.571984
1375, 0.063586, -0.276601, -0.496965, 0.572298
1375, 0.063602, -0.276710, -0.496807, 0.572215
1375, 0.063253, -0.276172, -0.496281, 0.571460
1375, 0.063033, -0.276346, -0.496441, 0.571659
1375, 0.062736, -0.276037, -0.496766, 0.571759
1375, 0.063344, -0.277078, -0.496874, 0.572424
1375, 0.062846, -0.277367, -0.496973, 0.572595
1375, 0.062197, -0.276363, -0.496511, 0.571636
1375, 0.062226, -0.276274, -0.496646, 0.571714
1375, 0.063119, -0.276455, -0.496651, 0.571904
1375, 0.063488, -0.276133, -0.496823, 0.571938
1375, 0.063415, -0.276906, -0.497150, 0.572587
1375, 0.062924, -0.277303, -0.497085, 0.572670
1375, 0.062700, -0.276844, -0.496967, 0.572320
1375, 0.062870, -0.276553, -0.497034, 0.572256
1375, 0.062443, -0.275250, -0.496969, 0.571524
1375, 0.062831, -0.276104, -0.496799, 0.571831
1400, 0.061809, -0.276560, -0.497111, 0.572211
1400, 0.061989, -0.275232, -0.496584, 0.571131
1400, 0.061903, -0.275746, -0.496847, 0.571598
1400, 0.062578, -0.276706, -0.497011, 0.572278
1400, 0.062697, -0.275672, -0.496976, 0.571762
1400, 0.061915, -0.276281, -0.496893, 0.571898
1400, 0.062437, -0.276750, -0.496488, 0.571830
1400, 0.062456, -0.275464, -0.496201, 0.570961
1400, 0.062699, -0.276785, -0.496542, 0.571922
1400, 0.062825, -0.276095, -0.496858, 0.571877
1400, 0.062014, -0.274936, -0.496925, 0.571288
1400, 0.061285, -0.275907, -0.497220, 0.571934
1400, 0.061837, -0.276530, -0.497370, 0.572424
1400, 0.062206, -0.275625, -0.497151, 0.571838
1400, 0.062022, -0.275569, -0.497092, 0.571739
1400, 0.062167, -0.276578, -0.497497, 0.572593
1400, 0.062622, -0.276080, -0.497192, 0.572138
1400, 0.061606, -0.275589, -0.497012, 0.571634
1400, 0.061536, -0.276618, -0.497080, 0.572183
1400, 0.062516, -0.276411, -0.497257, 0.572342
1400, 0.061899, -0.275096, -0.497015, 0.571431
1400, 0.061849, -0.276867, -0.497429, 0.572639
1400, 0.062508, -0.277446, -0.497513, 0.573064
1400, 0.061967, -0.275420, -0.497062, 0.571635
1400, 0.061693, -0.275945, -0.497150, 0.571935
1400, 0.062215, -0.277120, -0.497372, 0.572752
1400, 0.062301, -0.276103, -0.497178, 0.572101
1400, 0.061883, -0.276394, -0.497013, 0.572053
1400, 0.062184, -0.277812, -0.497413, 0.573119
1400, 0.062634, -0.276720, -0.497050, 0.572325
1400, 0.061590, -0.275853, -0.496510, 0.571323
1400, 0.061905, -0.276840, -0.496556, 0.571875
1400, 0.062193, -0.276381, -0.496374, 0.571525
1400, 0.061310, -0.275404, -0.496455, 0.571029
1400, 0.061724, -0.276579, -0.496755, 0.571902
1400, 0.062353, -0.276897, -0.496499, 0.571901
1400, 0.061790, -0.275780, -0.496341, 0.571163
1400, 0.061803, -0.276703, -0.496519, 0.571765
1400, 0.062430, -0.276051, -0.496758, 0.571726
1400, 0.061847, -0.275282, -0.496228, 0.570831
1425, 0.062235, -0.276321, -0.497145, 0.572171
1425, 0.062117, -0.276811, -0.497188, 0.572432
1425, 0.061703, -0.276384, -0.497114, 0.572117
1425, 0.061315, -0.275610, -0.497064, 0.571658
1425, 0.061211, -0.274880, -0.496739, 0.571013
1425, 0.061093, -0.274352, -0.496447, 0.570491
1425, 0.061756, -0.274627, -0.496488, 0.570731
1425, 0.062067, -0.275414, -0.496722, 0.571348
1425, 0.061767, -0.276456, -0.496597, 0.571709
1425, 0.061650, -0.276664, -0.496773, 0.571950
1425, 0.061163, -0.276610, -0.496784, 0.571881
1425, 0.060635, -0.275640, -0.496982, 0.571529
1425, 0.060611, -0.274610, -0.497018, 0.571061
1425, 0.061132, -0.274364, -0.496914, 0.570909
1425, 0.061716, -0.274875, -0.496851, 0.571162
1425, 0.061879, -0.275095, -0.497066, 0.571472
1425, 0.061383, -0.275923, -0.496955, 0.571722
1425, 0.061346, -0.276490, -0.496934, 0.571973
1425, 0.061116, -0.275585, -0.496721, 0.571326
1425, 0.060840, -0.275105, -0.496281, 0.570683
1425, 0.060674, -0.274615, -0.496363, 0.570501
1425, 0.061234, -0.274885, -0.496523, 0.570830
1425, 0.061860, -0.275113, -0.496355, 0.570861
1425, 0.062132, -0.275876, -0.496903, 0.571735
1425, 0.061902, -0.276593, -0.496976, 0.572119
1425, 0.061859, -0.276308, -0.496916, 0.571925
1425, 0.061236, -0.275371, -0.496943, 0.571429
1425, 0.060964, -0.274694, -0.496555, 0.570737
1425, 0.061300, -0.274955, -0.496328, 0.570701
1425, 0.062024, -0.275019, -0.496319, 0.570802
1425, 0.062500, -0.276088, -0.496470, 0.571501
1425, 0.062248, -0.275580, -0.496328, 0.571105
1425, 0.062181, -0.276153, -0.496726, 0.571720
1425, 0.061436, -0.276210, -0.496725, 0.571666
1425, 0.061225, -0.276121, -0.496874, 0.571730
1425, 0.061067, -0.275203, -0.496986, 0.571367
1425, 0.061275, -0.274527, -0.496739, 0.570850
1425, 0.061176, -0.275031, -0.496609, 0.570969
1425, 0.062203, -0.275313, -0.496672, 0.571270
1425, 0.062731, -0.275850, -0.496804, 0.571701
1450, 0.060688, -0.276943, -0.496666, 0.571889
1450, 0.060862, -0.274084, -0.496021, 0.569967
1450, 0.061351, -0.276877, -0.496473, 0.571761
1450, 0.060835, -0.273671, -0.496209, 0.569929
1450, 0.061286, -0.276587, -0.496800, 0.571897
1450, 0.060218, -0.274217, -0.496382, 0.570277
1450, 0.061366, -0.276567, -0.496955, 0.572031
1450, 0.060243, -0.274203, -0.496158, 0.570078
1450, 0.061512, -0.276418, -0.496547, 0.571620
1450, 0.059998, -0.274389, -0.496277, 0.570246
1450, 0.061303, -0.276537, -0.496372, 0.571503
1450, 0.059819, -0.275023, -0.496016, 0.570305
1450, 0.061678, -0.276404, -0.496648, 0.571719
1450, 0.060017, -0.275466, -0.496242, 0.570736
1450, 0.062218, -0.276183, -0.496504, 0.571546
1450, 0.060152, -0.275547, -0.496432, 0.570955
1450, 0.062220, -0.275761, -0.496682, 0.571497
1450, 0.060517, -0.276482, -0.496478, 0.571485
1450, 0.061848, -0.275571, -0.496688, 0.571370
1450, 0.060488, -0.276492, -0.496803, 0.571769
1450, 0.061084, -0.274446, -0.496744, 0.570794
1450, 0.060880, -0.276463, -0.496903, 0.571884
1450, 0.061132, -0.274539, -0.496467, 0.570603
1450, 0.061103, -0.276934, -0.496523, 0.571805
1450, 0.060964, -0.273965, -0.496093, 0.569984
1450, 0.061276, -0.276860, -0.496511, 0.571777
1450, 0.060874, -0.274256, -0.496091, 0.570113
1450, 0.061071, -0.277087, -0.496833, 0.572145
1450, 0.060211, -0.274523, -0.496430, 0.570466
1450, 0.060921, -0.277168, -0.496433, 0.571821
1450, 0.060063, -0.274332, -0.496133, 0.570099
1450, 0.061521, -0.277338, -0.496404, 0.571942
1450, 0.060599, -0.274585, -0.495949, 0.570118
1450, 0.061929, -0.276913, -0.496532, 0.571892
1450, 0.060460, -0.274761, -0.496147, 0.570360
1450, 0.062092, -0.276665, -0.496459, 0.571726
1450, 0.060169, -0.275393, -0.496011, 0.570516
1450, 0.061866, -0.276280, -0.496540, 0.571586
1450, 0.060234, -0.275840, -0.496180, 0.570886
1450, 0.062023, -0.276112, -0.496583, 0.571559
1475, 0.083113, -0.268300, -0.497047, 0.570919
1475, 0.083128, -0.268309, -0.496803, 0.570713
1475, 0.083521, -0.268458, -0.496846, 0.570878
1475, 0.083297, -0.268050, -0.496643, 0.570477
1475, 0.083317, -0.268071, -0.496626, 0.570474
1475, 0.083191, -0.268346, -0.496647, 0.570603
1475, 0.083113, -0.268537, -0.496644, 0.570679
1475, 0.083029, -0.268378, -0.496487, 0.570456
1475, 0.083100, -0.268200, -0.496615, 0.570493
1475, 0.083054, -0.268447, -0.496430, 0.570442
1475, 0.083113, -0.268493, -0.496593, 0.570615
1475, 0.082783, -0.268687, -0.496641, 0.570700
1475, 0.082555, -0.268411, -0.496591, 0.570493
1475, 0.082733, -0.268386, -0.496749, 0.570644
1475, 0.082945, -0.268348, -0.496729, 0.570641
1475, 0.083352, -0.268342, -0.496910, 0.570855
1475, 0.083307, -0.268281, -0.497011, 0.570907
1475, 0.082918, -0.268352, -0.497097, 0.570958
1475, 0.082964, -0.268171, -0.496766, 0.570591
1475, 0.083170, -0.268162, -0.496667, 0.570532
1475, 0.083237, -0.268333, -0.496556, 0.570526
1475, 0.083209, -0.268307, -0.496810, 0.570730
1475, 0.083416, -0.268155, -0.496635, 0.570536
1475, 0.083159, -0.268181, -0.496506, 0.570398
1475, 0.083390, -0.267948, -0.496585, 0.570392
1475, 0.083298, -0.268225, -0.496776, 0.570674
1475, 0.083461, -0.268184, -0.496841, 0.570735
1475, 0.083498, -0.267866, -0.496792, 0.570549
1475, 0.083652, -0.267928, -0.496833, 0.570636
1475, 0.083716, -0.267910, -0.496697, 0.570520
1475, 0.083356, -0.268291, -0.496820, 0.570752
1475, 0.083295, -0.268285, -0.496954, 0.570858
1475, 0.083660, -0.268274, -0.497009, 0.570953
1475, 0.083701, -0.268197, -0.496917, 0.570843
1475, 0.083557, -0.268216, -0.496513, 0.570480
1475, 0.083249, -0.268182, -0.496390, 0.570312
1475, 0.083428, -0.267953, -0.496451, 0.570283
1475, 0.083504, -0.267719, -0.496666, 0.570371
1475, 0.083372, -0.268023, -0.496552, 0.570396
1475, 0.083588, -0.268291, -0.496345, 0.570373
1500, 0.083243, -0.268207, -0.496955, 0.570814
1500, 0.083329, -0.268179, -0.496934, 0.570795
1500, 0.082959, -0.268003, -0.496671, 0.570429
1500, 0.082883, -0.268316, -0.496608, 0.570511
1500, 0.082775, -0.268290, -0.496517, 0.570404
1500, 0.082745, -0.268365, -0.496676, 0.570573
1500, 0.082815, -0.268390, -0.496494, 0.570436
1500, 0.082821, -0.268429, -0.496468, 0.570433
1500, 0.082873, -0.268350, -0.496493, 0.570426
1500, 0.083029, -0.268529, -0.496634, 0.570655
1500, 0.082840, -0.268313, -0.496933, 0.570786
1500, 0.082733, -0.268375, -0.496922, 0.570790
1500, 0.083094, -0.268343, -0.496844, 0.570760
1500, 0.083016, -0.268259, -0.496826, 0.570693
1500, 0.083066, -0.268512, -0.496657, 0.570673
1500, 0.082886, -0.268504, -0.496635, 0.570623
1500, 0.083119, -0.268382, -0.496946, 0.570870
1500, 0.083043, -0.268619, -0.496678, 0.570737
1500, 0.083223, -0.268517, -0.496202, 0.570302
1500, 0.082962, -0.268364, -0.496449, 0.570406
1500, 0.083018, -0.268240, -0.496662, 0.570541
1500, 0.083035, -0.268502, -0.496604, 0.570617
1500, 0.082957, -0.268334, -0.496702, 0.570612
1500, 0.083145, -0.268290, -0.497225, 0.571074
1500, 0.082969, -0.268167, -0.497154, 0.570929
1500, 0.082870, -0.268190, -0.496990, 0.570782
1500, 0.082889, -0.268435, -0.496914, 0.570834
1500, 0.083044, -0.268460, -0.497067, 0.571001
1500, 0.083397, -0.268379, -0.497116, 0.571057
1500, 0.083104, -0.268677, -0.497116, 0.571155
1500, 0.083237, -0.268447, -0.496829, 0.570816
1500, 0.083109, -0.268171, -0.496764, 0.570611
1500, 0.083390, -0.268270, -0.496679, 0.570624
1500, 0.083391, -0.268294, -0.496977, 0.570896
1500, 0.083314, -0.268290, -0.497263, 0.571131
1500, 0.083286, -0.268038, -0.497257, 0.571004
1500, 0.083277, -0.268072, -0.497434, 0.571173
1500, 0.083115, -0.268148, -0.497021, 0.570825
1500, 0.082993, -0.268368, -0.497143, 0.571017
1500, 0.082766, -0.268221, -0.496806, 0.570621
